,Year,Valor,label_kmeans
9742,1964,0.0,1
9743,1964,0.0,1
9744,1964,0.0,1
9745,1964,0.0,1
9746,1964,0.0,1
9747,1964,0.0,1
9748,1964,0.0,1
9749,1964,0.0,1
9750,1964,0.0,1
9751,1964,0.0,1
9752,1964,0.0,1
9753,1964,0.0,1
9754,1964,0.0,1
9755,1964,0.0,1
9756,1964,0.0,1
9757,1964,0.0,1
9758,1964,0.0,1
9759,1964,0.0,1
9760,1964,0.0,1
9761,1964,0.0,1
9762,1964,0.0,1
9763,1964,0.0,1
9764,1964,0.0,1
9765,1964,0.0,1
9766,1964,0.0,1
9767,1964,0.0,1
9768,1964,0.0,1
9769,1964,0.0,1
9770,1964,0.0,1
9771,1964,0.0,1
9772,1964,0.0,1
9773,1964,0.0,1
9774,1964,0.0,1
9775,1964,0.0,1
9776,1964,0.0,1
9777,1964,0.0,1
9778,1964,0.0,1
9779,1964,0.0,1
9780,1964,0.0,1
9781,1964,0.0,1
9782,1964,0.0,1
9783,1964,0.0,1
9784,1964,0.0,1
9785,1964,0.0,1
9786,1964,0.0,1
9787,1964,0.0,1
9788,1964,0.0,1
9789,1964,0.0,1
9790,1964,0.0,1
9791,1964,0.0,1
9792,1964,0.0,1
9793,1964,0.0,1
9794,1964,0.0,1
9795,1964,0.0,1
9796,1964,0.0,1
9797,1964,0.0,1
9798,1964,0.0,1
9799,1964,0.0,1
9800,1964,0.0,1
9801,1964,0.0,1
9802,1964,0.0,1
9803,1964,0.0,1
9804,1964,0.0,1
9805,1964,0.0,1
9806,1964,0.0,1
9807,1964,0.0,1
9808,1964,0.0,1
9809,1964,0.0,1
9810,1964,0.0,1
9811,1964,0.0,1
9812,1964,0.0,1
9813,1964,0.0,1
9814,1964,0.0,1
9815,1964,0.0,1
9816,1964,0.0,1
9817,1964,0.0,1
9818,1964,0.0,1
9819,1964,0.0,1
9820,1964,0.0,1
9821,1964,0.0,1
9822,1964,0.0,1
9823,1964,0.0,1
9824,1964,0.0,1
9825,1964,0.0,1
9826,1964,0.0,1
9827,1964,0.0,1
9828,1964,0.0,1
9829,1964,0.0,1
9830,1964,0.0,1
9831,1964,0.0,1
9832,1964,0.0,1
9833,1964,0.0,1
9834,1964,0.0,1
9835,1964,0.0,1
9836,1964,0.0,1
9837,1964,0.0,1
9838,1964,0.0,1
9839,1964,0.0,1
9840,1964,0.0,1
9841,1964,0.0,1
9842,1964,0.0,1
9843,1964,0.0,1
9844,1964,0.0,1
9845,1964,0.0,1
9846,1964,0.0,1
9847,1964,0.0,1
9848,1964,0.0,1
9849,1964,0.0,1
9850,1964,0.0,1
9851,1964,0.0,1
9852,1964,0.0,1
9853,1964,0.0,1
9854,1964,0.0,1
9855,1964,0.0,1
9856,1964,0.0,1
9857,1964,0.0,1
9858,1964,0.0,1
9859,1964,0.0,1
9860,1964,0.0,1
9861,1964,0.0,1
9862,1964,0.0,1
9863,1964,0.0,1
9864,1964,0.0,1
9865,1964,0.0,1
9866,1964,0.0,1
9867,1964,0.0,1
9868,1964,0.0,1
9869,1964,0.0,1
9870,1964,0.0,1
9871,1964,0.0,1
9872,1964,0.0,1
9873,1964,0.0,1
9874,1964,0.0,1
9875,1964,0.0,1
9876,1964,0.0,1
9877,1964,0.0,1
9878,1964,0.0,1
9879,1964,0.0,1
9880,1964,0.0,1
9881,1964,0.0,1
9882,1964,0.0,1
9883,1964,0.0,1
9884,1964,0.0,1
9885,1964,0.0,1
9886,1964,0.0,1
9887,1964,0.0,1
9888,1964,0.0,1
9889,1964,0.0,1
9890,1964,0.0,1
9891,1964,0.0,1
9892,1964,0.0,1
9893,1964,0.0,1
9894,1964,0.0,1
9895,1964,0.0,1
9896,1964,0.0,1
9897,1964,0.0,1
9898,1964,0.0,1
9899,1964,0.0,1
9900,1964,0.0,1
9901,1964,0.0,1
9902,1964,0.0,1
9903,1964,0.0,1
9904,1964,0.0,1
9905,1964,0.0,1
9906,1964,0.0,1
9907,1964,0.0,1
9908,1964,0.0,1
9909,1964,0.0,1
9910,1964,0.0,1
9911,1964,0.0,1
9912,1964,0.0,1
9913,1964,0.0,1
9914,1964,0.0,1
9915,1964,0.0,1
9916,1964,0.0,1
9917,1964,0.0,1
9918,1964,0.0,1
9919,1964,0.0,1
9920,1964,0.0,1
9921,1964,0.0,1
9922,1964,0.0,1
9923,1964,0.0,1
9924,1964,0.0,1
9925,1964,0.0,1
9926,1964,0.0,1
9927,1964,0.0,1
9928,1964,0.0,1
9929,1964,0.0,1
9930,1964,0.0,1
9931,1964,0.0,1
9932,1964,0.0,1
9933,1964,0.0,1
9934,1964,0.0,1
9935,1964,0.0,1
9936,1964,0.0,1
9937,1964,0.0,1
9938,1964,0.0,1
9939,1964,0.0,1
9940,1964,0.0,1
9941,1964,0.0,1
9942,1964,0.0,1
9943,1964,0.0,1
9944,1964,0.0,1
9945,1964,0.0,1
9946,1964,0.0,1
9947,1964,0.0,1
9948,1964,0.0,1
9949,1964,0.0,1
9950,1964,0.0,1
9951,1964,0.0,1
9952,1964,0.0,1
9953,1964,0.0,1
9954,1964,0.0,1
9955,1964,0.0,1
9956,1964,0.0,1
9957,1964,0.0,1
9958,1964,0.0,1
9959,1964,0.0,1
9960,1964,0.0,1
9961,1964,0.0,1
9962,1964,0.0,1
9963,1964,0.0,1
9964,1964,0.0,1
9965,1964,0.0,1
9966,1964,0.0,1
9967,1964,0.0,1
9968,1964,0.0,1
9969,1964,0.0,1
9970,1964,0.0,1
9971,1964,0.0,1
9972,1964,0.0,1
9973,1964,0.0,1
9974,1964,0.0,1
9975,1964,0.0,1
9976,1964,0.0,1
9977,1964,0.0,1
9978,1964,0.0,1
9979,1964,0.0,1
9980,1964,0.0,1
9981,1964,0.0,1
9982,1964,0.0,1
9983,1964,0.0,1
9984,1964,0.0,1
9985,1964,0.0,1
9986,1964,0.0,1
9987,1964,0.0,1
9988,1964,0.0,1
9989,1964,0.0,1
9990,1964,0.0,1
9991,1964,0.0,1
9992,1964,0.0,1
9993,1964,0.0,1
9994,1964,0.0,1
9995,1964,0.0,1
9996,1964,0.0,1
9997,1964,0.0,1
9998,1964,0.0,1
9999,1964,0.0,1
10000,1964,0.0,1
10001,1964,0.0,1
10002,1964,0.0,1
10003,1964,0.0,1
10004,1964,0.0,1
10005,1964,0.0,1
10006,1964,0.0,1
10007,1964,0.0,1
10008,1964,0.0,1
10009,1964,0.0,1
10010,1964,0.0,1
10011,1964,0.0,1
10012,1964,0.0,1
10013,1964,0.0,1
10014,1964,0.0,1
10015,1964,0.0,1
10016,1964,0.0,1
10017,1964,0.0,1
10018,1964,0.0,1
10019,1964,0.0,1
10020,1964,0.0,1
10021,1964,0.0,1
10022,1964,0.0,1
10023,1964,0.0,1
10024,1964,0.0,1
10025,1964,0.0,1
10026,1964,0.0,1
10027,1964,0.0,1
10028,1964,0.0,1
10029,1964,0.0,1
10030,1964,0.0,1
10031,1964,0.0,1
10032,1964,0.0,1
10033,1964,0.0,1
10034,1964,0.0,1
10035,1964,0.0,1
10036,1964,0.0,1
10037,1964,0.0,1
10038,1964,0.0,1
10039,1964,0.0,1
10040,1964,0.0,1
10041,1964,0.0,1
10042,1964,0.0,1
10043,1964,0.0,1
10044,1964,0.0,1
10045,1964,0.0,1
10046,1964,0.0,1
10047,1964,0.0,1
10048,1964,0.0,1
10049,1964,0.0,1
10050,1964,0.0,1
10051,1964,0.0,1
10052,1964,0.0,1
10053,1964,0.0,1
10054,1964,0.0,1
10055,1964,0.0,1
10056,1964,0.0,1
10057,1964,0.0,1
10058,1964,0.0,1
10059,1964,0.0,1
10060,1964,0.0,1
10061,1964,0.0,1
10062,1964,0.0,1
10063,1964,0.0,1
10064,1964,0.0,1
10065,1964,0.0,1
10066,1964,0.0,1
10067,1964,0.0,1
10068,1964,0.0,1
10069,1964,0.0,1
10070,1964,0.0,1
10071,1964,0.0,1
10072,1964,0.0,1
10073,1964,0.0,1
10074,1964,0.0,1
10075,1964,0.0,1
10076,1964,0.0,1
10077,1964,0.0,1
10078,1964,0.0,1
10079,1964,0.0,1
10080,1964,0.0,1
10081,1964,0.0,1
10082,1964,0.0,1
10083,1964,0.0,1
10084,1964,0.0,1
10085,1964,0.0,1
10086,1964,0.0,1
10087,1964,0.0,1
10088,1964,0.0,1
10089,1964,0.0,1
10090,1964,0.0,1
10091,1964,0.0,1
10092,1964,0.0,1
10093,1964,0.0,1
10094,1964,0.0,1
10095,1964,0.0,1
10096,1964,0.0,1
10097,1964,0.0,1
10098,1964,0.0,1
10099,1964,0.0,1
10100,1964,0.0,1
10101,1964,0.0,1
10102,1964,0.0,1
10103,1964,0.0,1
10104,1964,0.0,1
10105,1964,0.0,1
10106,1964,0.0,1
10107,1964,0.0,1
10108,1964,0.0,1
10109,1964,0.0,1
10110,1964,0.0,1
10111,1964,0.0,1
10112,1964,0.0,1
10113,1964,0.0,1
10114,1964,0.0,1
10115,1964,0.0,1
10116,1964,0.0,1
10117,1964,0.0,1
10118,1964,0.0,1
10119,1964,0.0,1
10120,1964,0.0,1
10121,1964,0.0,1
10122,1964,0.0,1
10123,1964,0.0,1
10124,1964,0.0,1
10125,1964,0.0,1
10126,1964,0.0,1
10127,1964,0.0,1
10128,1964,0.0,1
10129,1964,0.0,1
10130,1964,0.0,1
10131,1964,0.0,1
10132,1964,0.0,1
10133,1964,0.0,1
10134,1964,0.0,1
10135,1964,0.0,1
10136,1964,0.0,1
10137,1964,0.0,1
10138,1964,0.0,1
10139,1964,0.0,1
10140,1964,0.0,1
10141,1964,0.0,1
10142,1964,0.0,1
10143,1964,0.0,1
10144,1964,0.0,1
10145,1964,0.0,1
10146,1964,0.0,1
10147,1964,0.0,1
10148,1964,0.0,1
10149,1964,0.0,1
10150,1964,0.0,1
10151,1964,0.0,1
10152,1964,0.0,1
10153,1964,0.0,1
10154,1964,0.0,1
10155,1964,0.0,1
10156,1964,0.0,1
10157,1964,0.0,1
10158,1964,0.0,1
10159,1964,0.0,1
10160,1964,0.0,1
10161,1964,0.0,1
10162,1964,0.0,1
10163,1964,0.0,1
10164,1964,0.0,1
10165,1964,0.0,1
10166,1964,0.0,1
10167,1964,0.0,1
10168,1964,0.0,1
10169,1964,0.0,1
10170,1964,0.0,1
10171,1964,0.0,1
10172,1964,0.0,1
10173,1964,0.0,1
10174,1964,0.0,1
10175,1964,0.0,1
10176,1964,0.0,1
10177,1964,0.0,1
10178,1964,0.0,1
10179,1964,0.0,1
10180,1964,0.0,1
10181,1964,0.0,1
10182,1964,0.0,1
10183,1964,0.0,1
10184,1964,0.0,1
10185,1964,0.0,1
10186,1964,0.0,1
10187,1964,0.0,1
10188,1964,0.0,1
10189,1964,0.0,1
10190,1964,0.0,1
10191,1964,0.0,1
10192,1964,0.0,1
10193,1964,0.0,1
10194,1964,0.0,1
10195,1964,0.0,1
10196,1964,0.0,1
10197,1964,0.0,1
10198,1964,0.0,1
10199,1964,0.0,1
10200,1964,0.0,1
10201,1964,0.0,1
10202,1964,0.0,1
10203,1964,0.0,1
10204,1964,0.0,1
10205,1964,0.0,1
10206,1964,0.0,1
10207,1964,0.0,1
10208,1964,0.0,1
10209,1964,0.0,1
10210,1964,0.0,1
10211,1964,0.0,1
10212,1964,0.0,1
10213,1964,0.0,1
10214,1964,0.0,1
10215,1964,0.0,1
10216,1964,0.0,1
10217,1964,0.0,1
10218,1964,0.0,1
10219,1964,0.0,1
10220,1964,0.0,1
10221,1964,0.0,1
10222,1964,0.0,1
10223,1964,0.0,1
10224,1964,0.0,1
10225,1964,0.0,1
10226,1964,0.0,1
10227,1964,0.0,1
10228,1964,0.0,1
10229,1964,0.0,1
10230,1964,0.0,1
10231,1964,0.0,1
10232,1964,0.0,1
10233,1964,0.0,1
10234,1964,0.0,1
10235,1964,0.0,1
10236,1964,0.0,1
10237,1964,0.0,1
10238,1964,0.0,1
10239,1964,0.0,1
10240,1964,0.0,1
10241,1964,0.0,1
10242,1964,0.0,1
10243,1964,0.0,1
10244,1964,0.0,1
10245,1964,0.0,1
10246,1964,0.0,1
10247,1964,0.0,1
10248,1964,0.0,1
10249,1964,0.0,1
10250,1964,0.0,1
10251,1964,0.0,1
10252,1964,0.0,1
10253,1964,0.0,1
10254,1964,0.0,1
10255,1964,0.0,1
10256,1964,0.0,1
10257,1964,0.0,1
10258,1964,0.0,1
10259,1964,0.0,1
10260,1964,0.0,1
10261,1964,0.0,1
10262,1964,0.0,1
10263,1964,0.0,1
10264,1964,0.0,1
10265,1964,0.0,1
10266,1964,0.0,1
10267,1964,0.0,1
10268,1964,0.0,1
10269,1964,0.0,1
10270,1964,0.0,1
10271,1964,0.0,1
10272,1964,0.0,1
10273,1964,0.0,1
10274,1964,0.0,1
10275,1964,0.0,1
10276,1964,0.0,1
10277,1964,0.0,1
10278,1964,0.0,1
10279,1964,0.0,1
10280,1964,0.0,1
10281,1964,0.0,1
10282,1964,0.0,1
10283,1964,0.0,1
10284,1964,0.0,1
10285,1964,0.0,1
10286,1964,0.0,1
10287,1964,0.0,1
10288,1964,0.0,1
10289,1964,0.0,1
10290,1964,0.0,1
10291,1964,0.0,1
10292,1964,0.0,1
10293,1964,0.0,1
10294,1964,0.0,1
10295,1964,0.0,1
10296,1964,0.0,1
10297,1964,0.0,1
10298,1964,0.0,1
10299,1964,0.0,1
10300,1964,0.0,1
10301,1964,0.0,1
10302,1964,0.0,1
10303,1964,0.0,1
10304,1964,0.0,1
10305,1964,0.0,1
10306,1964,0.0,1
10307,1964,0.0,1
10308,1964,0.0,1
10309,1964,0.0,1
10310,1964,0.0,1
10311,1964,0.0,1
10312,1964,0.0,1
10313,1964,0.0,1
10314,1964,0.0,1
10315,1964,0.0,1
10316,1964,0.0,1
10317,1964,0.0,1
10318,1964,0.0,1
10319,1964,0.0,1
10320,1964,0.0,1
10321,1964,0.0,1
10322,1964,0.0,1
10323,1964,0.0,1
10324,1964,0.0,1
10325,1964,0.0,1
10326,1964,0.0,1
10327,1964,0.0,1
10328,1964,0.0,1
10329,1964,0.0,1
10330,1964,0.0,1
10331,1964,0.0,1
10332,1964,0.0,1
10333,1964,0.0,1
10334,1964,0.0,1
10335,1964,0.0,1
10336,1964,0.0,1
10337,1964,0.0,1
10338,1964,0.0,1
10339,1964,0.0,1
10340,1964,0.0,1
10341,1964,0.0,1
10342,1964,0.0,1
10343,1964,0.0,1
10344,1964,0.0,1
10345,1964,0.0,1
10346,1964,0.0,1
10347,1964,0.0,1
10348,1964,0.0,1
10349,1964,0.0,1
10350,1964,0.0,1
10351,1964,0.0,1
10352,1964,0.0,1
10353,1964,0.0,1
10354,1964,0.0,1
10355,1964,0.0,1
10356,1964,0.0,1
10357,1964,0.0,1
10358,1964,0.0,1
10359,1964,0.0,1
10360,1964,0.0,1
10361,1964,0.0,1
10362,1964,0.0,1
10363,1964,0.0,1
10364,1964,0.0,1
10365,1964,0.0,1
10366,1964,0.0,1
10367,1964,0.0,1
10368,1964,0.0,1
10369,1964,0.0,1
10370,1964,0.0,1
10371,1964,0.0,1
10372,1964,0.0,1
10373,1964,0.0,1
10374,1964,0.0,1
10375,1964,0.0,1
10376,1964,0.0,1
10377,1964,0.0,1
10378,1964,0.0,1
10379,1964,0.0,1
10380,1964,0.0,1
10381,1964,0.0,1
10382,1964,0.0,1
10383,1964,0.0,1
10384,1964,0.0,1
10385,1964,0.0,1
10386,1964,0.0,1
10387,1964,0.0,1
10388,1964,0.0,1
10389,1964,0.0,1
10390,1964,0.0,1
10391,1964,0.0,1
10392,1964,0.0,1
10393,1964,0.0,1
10394,1964,0.0,1
10395,1964,0.0,1
10396,1964,0.0,1
10397,1964,0.0,1
10398,1964,0.0,1
10399,1964,0.0,1
10400,1964,0.0,1
10401,1964,0.0,1
10402,1964,0.0,1
10403,1964,0.0,1
10404,1964,0.0,1
10405,1964,0.0,1
10406,1964,0.0,1
10407,1964,0.0,1
10408,1964,0.0,1
10409,1964,0.0,1
10410,1964,0.0,1
10411,1964,0.0,1
10412,1964,0.0,1
10413,1964,0.0,1
10414,1964,0.0,1
10415,1964,0.0,1
10416,1964,0.0,1
10417,1964,0.0,1
10418,1964,0.0,1
10419,1964,0.0,1
10420,1964,0.0,1
10421,1964,0.0,1
10422,1964,0.0,1
10423,1964,0.0,1
10424,1964,0.0,1
10425,1964,0.0,1
10426,1964,0.0,1
10427,1964,0.0,1
10428,1964,0.0,1
10429,1964,0.0,1
10430,1964,0.0,1
10431,1964,0.0,1
10432,1964,0.0,1
10433,1964,0.0,1
10434,1964,0.0,1
10435,1964,0.0,1
10436,1964,0.0,1
10437,1964,0.0,1
10438,1964,0.0,1
10439,1964,0.0,1
10440,1964,0.0,1
10441,1964,0.0,1
10442,1964,0.0,1
10443,1964,0.0,1
10444,1964,0.0,1
10445,1964,0.0,1
10446,1964,0.0,1
10447,1964,0.0,1
10448,1964,0.0,1
10449,1964,0.0,1
10450,1964,0.0,1
10451,1964,0.0,1
10452,1964,0.0,1
10453,1964,0.0,1
10454,1964,0.0,1
10455,1964,0.0,1
10456,1964,0.0,1
10457,1964,0.0,1
10458,1964,0.0,1
10459,1964,0.0,1
10460,1964,0.0,1
10461,1964,0.0,1
10462,1964,0.0,1
10463,1964,0.0,1
10464,1964,0.0,1
10465,1964,0.0,1
10466,1964,0.0,1
10467,1964,0.0,1
10468,1964,0.0,1
10469,1964,0.0,1
10470,1964,0.0,1
10471,1964,0.0,1
10472,1964,0.0,1
10473,1964,0.0,1
10474,1964,0.0,1
10475,1964,0.0,1
10476,1964,0.0,1
10477,1964,0.0,1
10478,1964,0.0,1
10479,1964,0.0,1
10480,1964,0.0,1
10481,1964,0.0,1
10482,1964,0.0,1
10483,1964,0.0,1
10484,1964,0.0,1
10485,1964,0.0,1
10486,1964,0.0,1
10487,1964,0.0,1
10488,1964,0.0,1
10489,1964,0.0,1
10490,1964,0.0,1
10491,1964,0.0,1
10492,1964,0.0,1
10493,1964,0.0,1
10494,1964,0.0,1
10495,1964,0.0,1
10496,1964,0.0,1
10497,1964,0.0,1
10498,1964,0.0,1
10499,1964,0.0,1
10500,1964,0.0,1
10501,1964,0.0,1
10502,1964,0.0,1
10503,1964,0.0,1
10504,1964,0.0,1
10505,1964,0.0,1
10506,1964,0.0,1
10507,1964,0.0,1
10508,1964,0.0,1
10509,1964,0.0,1
10510,1964,0.0,1
10511,1964,0.0,1
10512,1964,0.0,1
10513,1964,0.0,1
10514,1964,0.0,1
10515,1964,0.0,1
10516,1964,0.0,1
10517,1964,0.0,1
10518,1964,0.0,1
10519,1964,0.0,1
10520,1964,0.0,1
10521,1964,0.0,1
10522,1964,0.0,1
10523,1964,0.0,1
10524,1964,0.0,1
10525,1964,0.0,1
10526,1964,0.0,1
10527,1964,0.0,1
10528,1964,0.0,1
10529,1964,0.0,1
10530,1964,0.0,1
10531,1964,0.0,1
10532,1964,0.0,1
10533,1964,0.0,1
10534,1964,0.0,1
10535,1964,0.0,1
10536,1964,0.0,1
10537,1964,0.0,1
10538,1964,0.0,1
10539,1964,0.0,1
10540,1964,0.0,1
10541,1964,0.0,1
10542,1964,0.0,1
10543,1964,0.0,1
10544,1964,0.0,1
10545,1964,0.0,1
10546,1964,0.0,1
10547,1964,0.0,1
10548,1964,0.0,1
10549,1964,0.0,1
10550,1964,0.0,1
10551,1964,0.0,1
10552,1964,0.0,1
10553,1964,0.0,1
10554,1964,0.0,1
10555,1964,0.0,1
10556,1964,0.0,1
10557,1964,0.0,1
10558,1964,0.0,1
10559,1964,0.0,1
10560,1964,0.0,1
10561,1964,0.0,1
10562,1964,0.0,1
10563,1964,0.0,1
10564,1964,0.0,1
10565,1964,0.0,1
10566,1964,0.0,1
10567,1964,0.0,1
10568,1964,0.0,1
10569,1964,0.0,1
10570,1964,0.0,1
10571,1964,0.0,1
10572,1964,0.0,1
10573,1964,0.0,1
10574,1964,0.0,1
10575,1964,0.0,1
10576,1964,0.0,1
10577,1964,0.0,1
10578,1964,0.0,1
10579,1964,0.0,1
10580,1964,0.0,1
10581,1964,0.0,1
10582,1964,0.0,1
10583,1964,0.0,1
10584,1964,0.0,1
10585,1964,0.0,1
10586,1964,0.0,1
10587,1964,0.0,1
10588,1964,0.0,1
10589,1964,0.0,1
10590,1964,0.0,1
10591,1964,0.0,1
10592,1964,0.0,1
10593,1964,0.0,1
10594,1964,0.0,1
10595,1964,0.0,1
10596,1964,0.0,1
10597,1964,0.0,1
10598,1964,0.0,1
10599,1964,0.0,1
10600,1964,0.0,1
10601,1964,0.0,1
10602,1964,0.0,1
10603,1964,0.0,1
10604,1964,0.0,1
10605,1964,0.0,1
10606,1964,0.0,1
10607,1964,0.0,1
10608,1964,0.0,1
10609,1964,0.0,1
10610,1964,0.0,1
10611,1964,0.0,1
10612,1964,0.0,1
10613,1964,0.0,1
10614,1964,0.0,1
10615,1964,0.0,1
10616,1964,0.0,1
10617,1964,0.0,1
10618,1964,0.0,1
10619,1964,0.0,1
10620,1964,0.0,1
10621,1964,0.0,1
10622,1964,0.0,1
10623,1964,0.0,1
10624,1964,0.0,1
10625,1964,0.0,1
10626,1964,0.0,1
10627,1964,0.0,1
10628,1964,0.0,1
10629,1964,0.0,1
10630,1964,0.0,1
10631,1964,0.0,1
10632,1964,0.0,1
10633,1964,0.0,1
10634,1964,0.0,1
10635,1964,0.0,1
10636,1964,0.0,1
10637,1964,0.0,1
10638,1964,0.0,1
10639,1964,0.0,1
10640,1964,0.0,1
10641,1964,0.0,1
10642,1964,0.0,1
10643,1964,0.0,1
10644,1964,0.0,1
10645,1964,0.0,1
10646,1964,0.0,1
10647,1964,0.0,1
10648,1964,0.0,1
10649,1964,0.0,1
10650,1964,0.0,1
10651,1964,0.0,1
10652,1964,0.0,1
10653,1964,0.0,1
10654,1964,0.0,1
10655,1964,0.0,1
10656,1964,0.0,1
10657,1964,0.0,1
10658,1964,0.0,1
10659,1964,0.0,1
10660,1964,0.0,1
10661,1964,0.0,1
10662,1964,0.0,1
10663,1964,0.0,1
10664,1964,0.0,1
10665,1964,0.0,1
10666,1964,0.0,1
10667,1964,0.0,1
10668,1964,0.0,1
10669,1964,0.0,1
10670,1964,0.0,1
10671,1964,0.0,1
10672,1964,0.0,1
10673,1964,0.0,1
10674,1964,0.0,1
10675,1964,0.0,1
10676,1964,0.0,1
10677,1964,0.0,1
10678,1964,0.0,1
10679,1964,0.0,1
10680,1964,0.0,1
10681,1964,0.0,1
10682,1964,0.0,1
10683,1964,0.0,1
10684,1964,0.0,1
10685,1964,0.0,1
10686,1964,0.0,1
10687,1964,0.0,1
10688,1964,0.0,1
10689,1964,0.0,1
10690,1964,0.0,1
10691,1964,0.0,1
10692,1964,0.0,1
10693,1964,0.0,1
10694,1964,0.0,1
10695,1964,0.0,1
10696,1964,0.0,1
10697,1964,0.0,1
10698,1964,0.0,1
10699,1964,0.0,1
10700,1964,0.0,1
10701,1964,0.0,1
10702,1964,0.0,1
10703,1964,0.0,1
10704,1964,0.0,1
10705,1964,0.0,1
10706,1964,0.0,1
10707,1964,0.0,1
10708,1964,0.0,1
10709,1964,0.0,1
10710,1964,0.0,1
10711,1964,0.0,1
10712,1964,0.0,1
10713,1964,0.0,1
10714,1964,0.0,1
10715,1964,0.0,1
10716,1964,0.0,1
10717,1964,0.0,1
10718,1964,0.0,1
10719,1964,0.0,1
10720,1964,0.0,1
10721,1964,0.0,1
10722,1964,0.0,1
10723,1964,0.0,1
10724,1964,0.0,1
10725,1964,0.0,1
10726,1964,0.0,1
10727,1964,0.0,1
10728,1964,0.0,1
10729,1964,0.0,1
10730,1964,0.0,1
10731,1964,0.0,1
10732,1964,0.0,1
10733,1964,0.0,1
10734,1964,0.0,1
10735,1964,0.0,1
10736,1964,0.0,1
10737,1964,0.0,1
10738,1964,0.0,1
10739,1964,0.0,1
10740,1964,0.0,1
10741,1964,0.0,1
10742,1964,0.0,1
10743,1964,0.0,1
10744,1964,0.0,1
10745,1964,0.0,1
10746,1964,0.0,1
10747,1964,0.0,1
10748,1964,0.0,1
10749,1964,0.0,1
10750,1964,0.0,1
10751,1964,0.0,1
10752,1964,0.0,1
10753,1964,0.0,1
10754,1964,0.0,1
10755,1964,0.0,1
10756,1964,0.0,1
10757,1964,0.0,1
10758,1964,0.0,1
10759,1964,0.0,1
10760,1964,0.0,1
10761,1964,0.0,1
10762,1964,0.0,1
10763,1964,0.0,1
10764,1964,0.0,1
10765,1964,0.0,1
10766,1964,0.0,1
10767,1964,0.0,1
10768,1964,0.0,1
10769,1964,0.0,1
10770,1964,0.0,1
10771,1964,0.0,1
10772,1964,0.0,1
10773,1964,0.0,1
10774,1964,0.0,1
10775,1964,0.0,1
10776,1964,0.0,1
10777,1964,0.0,1
10778,1964,0.0,1
10779,1964,0.0,1
10780,1964,0.0,1
10781,1964,0.0,1
10782,1964,0.0,1
10783,1964,0.0,1
10784,1964,0.0,1
10785,1964,0.0,1
10786,1964,0.0,1
10787,1964,0.0,1
10788,1964,0.0,1
10789,1964,0.0,1
10790,1964,0.0,1
10791,1964,0.0,1
10792,1964,0.0,1
10793,1964,0.0,1
10794,1964,0.0,1
10795,1964,0.0,1
10796,1964,0.0,1
10797,1964,0.0,1
10798,1964,0.0,1
10799,1964,0.0,1
10800,1964,0.0,1
10801,1964,0.0,1
10802,1964,0.0,1
10803,1964,0.0,1
10804,1964,0.0,1
10805,1964,0.0,1
10806,1964,0.0,1
10807,1964,0.0,1
10808,1964,0.0,1
10809,1964,0.0,1
10810,1964,0.0,1
10811,1964,0.0,1
10812,1964,0.0,1
10813,1964,0.0,1
10814,1964,0.0,1
10815,1964,0.0,1
10816,1964,0.0,1
10817,1964,0.0,1
10818,1964,0.0,1
10819,1964,0.0,1
10820,1964,0.0,1
10821,1964,0.0,1
10822,1964,0.0,1
10823,1964,0.0,1
10824,1964,0.0,1
10825,1964,0.0,1
10826,1964,0.0,1
10827,1964,0.0,1
10828,1964,0.0,1
10829,1964,0.0,1
10830,1964,0.0,1
10831,1964,0.0,1
10832,1964,0.0,1
10833,1964,0.0,1
10834,1964,0.0,1
10835,1964,0.0,1
10836,1964,0.0,1
10837,1964,0.0,1
10838,1964,0.0,1
10839,1964,0.0,1
10840,1964,0.0,1
10841,1964,0.0,1
10842,1964,0.0,1
10843,1964,0.0,1
10844,1964,0.0,1
10845,1964,0.0,1
10846,1964,0.0,1
10847,1964,0.0,1
10848,1964,0.0,1
10849,1964,0.0,1
10850,1964,0.0,1
10851,1964,0.0,1
10852,1964,0.0,1
10853,1964,0.0,1
10854,1964,0.0,1
10855,1964,0.0,1
10856,1964,0.0,1
10857,1964,0.0,1
10858,1964,0.0,1
10859,1964,0.0,1
10860,1964,0.0,1
10861,1964,0.0,1
10862,1964,0.0,1
10863,1964,0.0,1
10864,1964,0.0,1
10865,1964,0.0,1
10866,1964,0.0,1
10867,1964,0.0,1
10868,1964,0.0,1
10869,1964,0.0,1
10870,1964,0.0,1
10871,1964,0.0,1
10872,1964,0.0,1
10873,1964,0.0,1
10874,1964,0.0,1
10875,1964,0.0,1
10876,1964,0.0,1
10877,1964,0.0,1
10878,1964,0.0,1
10879,1964,0.0,1
10880,1964,0.0,1
10881,1964,0.0,1
10882,1964,0.0,1
10883,1964,0.0,1
10884,1964,0.0,1
10885,1964,0.0,1
10886,1964,0.0,1
10887,1964,0.0,1
10888,1964,0.0,1
10889,1964,0.0,1
10890,1964,0.0,1
10891,1964,0.0,1
10892,1964,0.0,1
10893,1964,0.0,1
10894,1964,0.0,1
10895,1964,0.0,1
10896,1964,0.0,1
10897,1964,0.0,1
10898,1964,0.0,1
10899,1964,0.0,1
10900,1964,0.0,1
10901,1964,0.0,1
10902,1964,0.0,1
10903,1964,0.0,1
10904,1964,0.0,1
10905,1964,0.0,1
10906,1964,0.0,1
